Ga0073928_302483537	2616653330	100.00	28	0	0	145	172	897	870	2e-07	52.8
Ga0073928_302118760	2616646227	100.00	260	0	0	1	260	4339	4598	2e-136	 481
Ga0073928_302118760	2616652937	87.44	207	26	0	4	210	413	619	1e-63	 239
Ga0073928_302118760	2617273846	87.44	207	26	0	4	210	15292	15498	1e-63	 239
Ga0073928_304037338	2616653351	100.00	259	0	0	1	259	3410	3152	7e-136	 479
Ga0073928_304037338	2617273762	100.00	145	0	0	1	145	2783	2927	2e-72	 268
Ga0073928_304037338	2617273838	98.23	113	2	0	147	259	1	113	2e-51	 198
Ga0073928_304611929	2616653292	88.09	235	28	0	3	237	2373	2139	7e-76	 279
Ga0073928_304611929	2617273808	88.09	235	28	0	3	237	3497	3263	7e-76	 279
Ga0073928_302903620	2616646212	100.00	242	0	0	1	242	313	72	2e-126	 448
Ga0073928_302903620	2616652971	84.75	236	36	0	5	240	2174	2409	4e-63	 237
Ga0073928_302903620	2616653380	90.00	50	5	0	5	54	13195	13244	2e-11	65.8
Ga0073928_307364989	2616653350	90.25	236	23	0	3	238	11459	11224	8e-85	 309
Ga0073928_307364989	2617273767	88.44	173	20	0	3	175	173	1	9e-55	 209
Ga0073928_307364989	2616653005	88.30	171	20	0	3	173	171	1	1e-53	 206
Ga0073928_307744060	2616646121	88.24	68	8	0	38	105	1208	1141	2e-16	82.4
Ga0073928_307145389	2616646230	99.53	214	1	0	1	214	19463	19250	3e-109	 390
Ga0073928_307145389	2617273760	84.58	214	33	0	1	214	7993	8206	6e-56	 213
Ga0073928_303284642	2616652968	90.75	281	26	0	1	281	1955	2235	1e-104	 375
Ga0073928_303284642	2616653287	90.75	281	26	0	1	281	660	380	1e-104	 375
Ga0073928_303284642	2616653419	86.02	279	39	0	1	279	2408	2130	6e-82	 300
Ga0073928_303284642	2617273871	94.55	165	9	0	1	165	173	9	1e-68	 255
Ga0073928_300404182	2616646201	99.54	219	1	0	1	219	15842	16060	4e-112	 399
Ga0073928_300404182	2616653019	90.87	219	20	0	1	219	936	1154	2e-80	 294
Ga0073928_300404182	2616653373	90.87	219	20	0	1	219	1544	1326	2e-80	 294
Ga0073928_300404182	2617273795	90.87	219	20	0	1	219	2581	2799	2e-80	 294
Ga0073928_302630757	2616653333	98.05	205	4	0	1	205	8755	8959	2e-99	 357
Ga0073928_302630757	2616653333	98.05	205	4	0	1	205	25812	26016	2e-99	 357
Ga0073928_302630757	2617273803	98.03	203	4	0	3	205	8572	8370	3e-98	 353
Ga0073928_302630757	2617273803	99.41	169	1	0	1	169	8742	8574	3e-84	 307
Ga0073928_305077561	2616653326	91.05	257	23	0	1	257	19370	19114	2e-96	 348
Ga0073928_305077561	2617273777	91.05	257	23	0	1	257	13821	13565	2e-96	 348
Ga0073928_300951425	2617273824	97.30	37	1	0	133	169	22053	22089	7e-11	63.9
Ga0073928_308498511	2616652956	99.17	240	2	0	1	240	1692	1453	5e-122	 433
Ga0073928_308498511	2617273870	99.17	240	2	0	1	240	403	164	5e-122	 433
Ga0073928_308498511	2616646149	86.02	236	33	0	1	236	401	166	4e-68	 254
Ga0073928_308498511	2616653427	86.96	184	24	0	1	184	184	1	3e-54	 207
Ga0073928_307724374	2617273760	100.00	231	0	0	1	231	12611	12841	2e-120	 427
Ga0073928_307724374	2616646230	89.18	231	25	0	1	231	12577	12347	1e-78	 289
Ga0073928_302891713	2616653400	100.00	218	0	0	1	218	3007	2790	3e-113	 403
Ga0073928_303272959	2616652925	87.79	172	21	0	1	172	6054	5883	1e-52	 202
Ga0073928_303272959	2617273809	87.79	172	21	0	1	172	17120	16949	1e-52	 202
Ga0073928_306176962	2616646200	100.00	279	0	0	1	279	9060	9338	5e-147	 516
Ga0073928_302923937	2616646162	100.00	29	0	0	117	145	2322	2294	5e-08	54.7
Ga0073928_302431360	2616653311	100.00	168	0	0	1	168	2093	2260	2e-85	 311
Ga0073928_305471229	2616653403	81.48	189	30	4	24	208	4383	4196	6e-37	 150
Ga0073928_303994969	2616652978	97.44	39	1	0	187	225	1579	1617	6e-12	67.6
Ga0073928_303994969	2617273876	97.44	39	1	0	187	225	2451	2413	6e-12	67.6
Ga0073928_303361594	2617273858	100.00	272	0	0	1	272	18880	19151	4e-143	 503
Ga0073928_305539601	2616653461	94.35	230	13	0	1	230	230	1	4e-98	 353
Ga0073928_304973784	2616653368	100.00	28	0	0	88	115	10651	10678	2e-07	52.8
Ga0073928_304973784	2617273834	100.00	28	0	0	88	115	27469	27496	2e-07	52.8
Ga0073928_306786094	2616653351	100.00	249	0	0	1	249	4658	4906	2e-130	 460
Ga0073928_306786094	2617273762	100.00	249	0	0	1	249	1535	1287	2e-130	 460
Ga0073928_308351886	2616653332	93.42	76	5	0	33	108	4614	4689	7e-26	 113
Ga0073928_305137005	2616646221	92.68	41	1	2	7	46	11402	11441	3e-09	58.4
Ga0073928_303500585	2616653039	90.62	64	6	0	172	235	7348	7285	2e-17	86.1
Ga0073928_303500585	2616653326	90.62	64	6	0	172	235	12959	12896	2e-17	86.1
Ga0073928_303500585	2617273777	90.62	64	6	0	172	235	7410	7347	2e-17	86.1
Ga0073928_307042148	2616653332	96.23	53	2	0	1	53	4640	4692	4e-18	87.9
Ga0073928_301316686	2616653052	100.00	225	0	0	1	225	12570	12346	4e-117	 416
Ga0073928_301316686	2616653345	100.00	225	0	0	1	225	785	1009	4e-117	 416
Ga0073928_301316686	2617273807	100.00	225	0	0	1	225	4320	4096	4e-117	 416
Ga0073928_305163964	2616646189	87.50	56	7	0	125	180	1515	1570	2e-11	65.8
Ga0073928_306294377	2616653024	94.59	37	2	0	119	155	2479	2515	3e-09	58.4
Ga0073928_306294377	2616652962	88.00	50	4	2	114	162	4190	4142	3e-09	58.4
Ga0073928_306294377	2617273809	94.59	37	2	0	119	155	36031	35995	3e-09	58.4
Ga0073928_306294377	2617273787	88.00	50	4	2	114	162	26473	26521	3e-09	58.4
Ga0073928_305999254	2616652947	90.86	197	18	0	1	197	5401	5205	1e-71	 265
Ga0073928_304489586	2616653311	100.00	183	0	0	1	183	7190	7008	8e-94	 339
Ga0073928_304489586	2617273823	100.00	183	0	0	1	183	9369	9551	8e-94	 339
Ga0073928_307900729	2616646169	90.74	54	5	0	130	183	6978	6925	9e-14	73.1
Ga0073928_307900729	2617273858	100.00	38	0	0	126	163	16963	16926	3e-13	71.3
Ga0073928_307900729	2617273825	100.00	33	0	0	131	163	18638	18670	2e-10	62.1
Ga0073928_303866656	2617273807	99.66	291	1	0	1	291	22277	22567	6e-152	 532
Ga0073928_307705427	2617273807	100.00	208	0	0	1	208	25211	25418	1e-107	 385
Ga0073928_301702035	2616646185	100.00	289	0	0	1	289	5937	6225	2e-152	 534
Ga0073928_301702035	2617273885	92.04	289	23	0	1	289	1518	1230	4e-114	 407
Ga0073928_307689705	2616653051	95.59	227	10	0	1	227	6500	6726	2e-101	 364
Ga0073928_307689705	2616653331	95.59	227	10	0	1	227	5173	4947	2e-101	 364
Ga0073928_307689705	2617273820	95.59	227	10	0	1	227	14558	14332	2e-101	 364
Ga0073928_300701532	2616646090	100.00	136	0	0	1	136	5168	5303	1e-67	 252
Ga0073928_300446703	2616653292	100.00	165	0	0	1	165	8042	7878	7e-84	 305
Ga0073928_300446703	2617273808	100.00	165	0	0	1	165	9166	9002	7e-84	 305
Ga0073928_302022903	2616653061	84.78	92	11	3	121	212	4159	4247	1e-18	89.8
Ga0073928_302022903	2616653379	84.78	92	11	3	121	212	6079	5991	1e-18	89.8
Ga0073928_302022903	2616646202	100.00	48	0	0	121	168	1501	1454	1e-18	89.8
Ga0073928_302022903	2617273829	83.70	92	12	3	121	212	20652	20740	6e-17	84.2
Ga0073928_302678334	2616652950	87.36	87	11	0	136	222	1246	1332	6e-22	 100
Ga0073928_302678334	2616653289	87.36	87	11	0	136	222	8500	8586	6e-22	 100
Ga0073928_302678334	2617273820	87.36	87	11	0	136	222	32341	32427	6e-22	 100
Ga0073928_302678334	2616646166	90.54	74	7	0	136	209	924	997	2e-21	99.0
Ga0073928_302678334	2616653000	87.65	81	9	1	131	211	1662	1583	1e-19	93.5
Ga0073928_302678334	2616653350	87.65	81	9	1	131	211	4601	4680	1e-19	93.5
Ga0073928_302678334	2617273883	87.65	81	9	1	131	211	5170	5091	1e-19	93.5
Ga0073928_304248766	2616652948	100.00	236	0	0	1	236	920	1155	4e-123	 436
Ga0073928_304248766	2616653321	100.00	236	0	0	1	236	7521	7286	4e-123	 436
Ga0073928_301452382	2616646212	100.00	226	0	0	1	226	19800	19575	1e-117	 418
Ga0073928_301452382	2617273888	93.81	226	14	0	1	226	14341	14566	3e-94	 340
Ga0073928_300301222	2616652962	85.71	63	9	0	14	76	4891	4829	4e-12	67.6
Ga0073928_300301222	2617273787	85.71	63	9	0	14	76	25772	25834	4e-12	67.6
Ga0073928_300088920	2616653404	100.00	183	0	0	1	183	6517	6335	8e-94	 339
Ga0073928_303323661	2616652982	79.61	206	36	5	41	243	4399	4197	1e-34	 143
Ga0073928_303725105	2616653289	100.00	254	0	0	1	254	7404	7151	4e-133	 470
Ga0073928_303725105	2617273820	100.00	254	0	0	1	254	31245	30992	4e-133	 470
Ga0073928_303725105	2616652950	100.00	151	0	0	1	151	151	1	7e-76	 279
Ga0073928_304283344	2616652967	99.56	228	1	0	1	228	606	833	5e-117	 416
Ga0073928_304283344	2617273763	99.56	228	1	0	1	228	960	733	5e-117	 416
Ga0073928_304283344	2616653308	100.00	33	0	0	63	95	9451	9419	2e-10	62.1
Ga0073928_302710940	2617273845	84.11	107	15	2	85	190	13719	13614	1e-22	 102
Ga0073928_303302527	2616652950	96.10	77	3	0	45	121	2221	2145	9e-30	 126
Ga0073928_303302527	2616653289	96.10	77	3	0	45	121	9475	9399	9e-30	 126
Ga0073928_303302527	2616646166	96.10	77	3	0	45	121	1897	1821	9e-30	 126
Ga0073928_303302527	2617273820	96.10	77	3	0	45	121	33316	33240	9e-30	 126
Ga0073928_306898415	2616646137	100.00	154	0	0	1	154	10060	10213	9e-78	 285
Ga0073928_303913489	2616652989	100.00	288	0	0	1	288	848	1135	6e-152	 532
Ga0073928_303913489	2617273804	100.00	257	0	0	1	257	8050	8306	1e-134	 475
Ga0073928_307371562	2616653006	86.67	270	34	2	1	269	8045	8313	2e-81	 298
Ga0073928_305713066	2616646153	99.60	249	1	0	1	249	5085	5333	1e-128	 455
Ga0073928_300924341	2616653400	95.92	49	1	1	116	163	1623	1575	2e-15	78.7
Ga0073928_300924341	2616653389	97.78	45	1	0	118	162	6395	6351	2e-15	78.7
Ga0073928_300924341	2616646125	100.00	41	0	0	118	158	2084	2124	9e-15	76.8
Ga0073928_300924341	2616646124	100.00	41	0	0	118	158	12668	12708	9e-15	76.8
Ga0073928_304673637	2616646215	81.47	259	44	4	16	272	7548	7804	1e-54	 209
Ga0073928_305392151	2616653344	100.00	271	0	0	1	271	988	1258	1e-142	 501
Ga0073928_308020311	2616652938	98.11	265	5	0	1	265	7308	7572	7e-131	 462
Ga0073928_308020311	2616653302	98.11	265	5	0	1	265	5152	4888	7e-131	 462
Ga0073928_308020311	2617273827	98.11	265	5	0	1	265	9835	9571	7e-131	 462
Ga0073928_305748080	2617273876	87.50	256	32	0	1	256	30969	30714	7e-81	 296
Ga0073928_307773961	2616653336	100.00	215	0	0	1	215	1387	1173	2e-111	 398
Ga0073928_307773961	2617273833	100.00	215	0	0	1	215	8629	8415	2e-111	 398
Ga0073928_302145026	2616652937	100.00	288	0	0	1	288	905	1192	6e-152	 532
Ga0073928_302145026	2617273846	100.00	288	0	0	1	288	15784	16071	6e-152	 532
Ga0073928_302145026	2616646227	90.28	288	28	0	1	288	5436	5723	3e-105	 377
Ga0073928_306071458	2616653312	100.00	288	0	0	1	288	1579	1866	6e-152	 532
Ga0073928_306071458	2617273787	100.00	288	0	0	1	288	22503	22216	6e-152	 532
Ga0073928_306071458	2616646215	90.97	288	26	0	1	288	11606	11319	1e-108	 388
Ga0073928_308113677	2616646054	97.14	35	1	0	171	205	2884	2918	1e-09	60.2
Ga0073928_308113677	2617273848	97.14	35	1	0	171	205	1710	1676	1e-09	60.2
Ga0073928_302332127	2616653372	100.00	28	0	0	111	138	14285	14258	2e-07	52.8
Ga0073928_302332127	2617273886	100.00	28	0	0	111	138	27260	27287	2e-07	52.8
Ga0073928_305026198	2616646164	82.00	100	14	4	10	107	2861	2764	2e-16	82.4
Ga0073928_307139333	2616653456	91.58	95	5	3	131	224	10780	10688	3e-30	 128
Ga0073928_301938356	2616646077	86.01	286	40	0	1	286	16439	16724	4e-84	 307
Ga0073928_304806870	2616653450	92.45	278	21	0	4	281	15664	15387	2e-111	 398
Ga0073928_304206647	2616646057	99.65	283	1	0	1	283	2362	2644	2e-147	 518
Ga0073928_304206647	2616653429	99.65	283	1	0	1	283	806	1088	2e-147	 518
Ga0073928_304206647	2616652989	90.43	115	10	1	169	283	3342	3455	6e-37	 150
Ga0073928_306370044	2616653075	92.91	282	20	0	1	282	6754	6473	3e-115	 411
Ga0073928_306370044	2617273802	92.91	282	20	0	1	282	13158	12877	3e-115	 411
Ga0073928_307019399	2616653332	90.91	77	7	0	71	147	4688	4612	5e-23	 104
Ga0073928_308310685	2616646080	92.09	278	22	0	1	278	381	104	1e-109	 392
Ga0073928_301032106	2616646206	100.00	278	0	0	1	278	2517	2794	2e-146	 514
Ga0073928_305380259	2616653051	92.75	69	4	1	136	204	8704	8771	2e-21	99.0
Ga0073928_305380259	2616653331	92.75	69	4	1	136	204	3445	3512	2e-21	99.0
Ga0073928_305380259	2617273820	92.75	69	4	1	136	204	12830	12897	2e-21	99.0
Ga0073928_300342024	2616653421	79.77	257	52	0	2	258	7400	7656	5e-48	 187
Ga0073928_306735671	2616653412	83.40	259	43	0	17	275	1	259	4e-64	 241
Ga0073928_308342769	2616646217	98.91	275	3	0	1	275	6377	6651	9e-140	 492
Ga0073928_308342769	2616653052	89.19	148	14	2	128	274	6029	5883	6e-47	 183
Ga0073928_301708684	2617273800	85.82	268	34	3	4	269	1593	1328	2e-76	 281
Ga0073928_306656431	2616652989	95.12	41	2	0	99	139	4633	4673	2e-11	65.8
Ga0073928_300521147	2616653319	90.64	235	22	0	1	235	14837	14603	7e-86	 313
Ga0073928_300521147	2617273779	90.64	235	22	0	1	235	19174	18940	7e-86	 313
Ga0073928_301423641	2616653370	100.00	263	0	0	1	263	4882	5144	4e-138	 486
Ga0073928_301621348	2616646216	100.00	262	0	0	1	262	10459	10720	1e-137	 484
Ga0073928_307582574	2616653441	81.22	229	43	0	34	262	3551	3323	2e-47	 185
Ga0073928_300870848	2616652931	100.00	29	0	0	192	220	6387	6415	5e-08	54.7
Ga0073928_300870848	2616653286	100.00	29	0	0	192	220	1162	1190	5e-08	54.7
Ga0073928_300870848	2617273844	100.00	29	0	0	192	220	10393	10421	5e-08	54.7
Ga0073928_303478795	2616646221	100.00	29	0	0	80	108	9398	9426	5e-08	54.7
Ga0073928_303478795	2616652979	100.00	28	0	0	80	107	4090	4063	2e-07	52.8
Ga0073928_303478795	2616653357	100.00	28	0	0	80	107	5419	5392	2e-07	52.8
Ga0073928_303478795	2617273855	100.00	28	0	0	80	107	16917	16944	2e-07	52.8
Ga0073928_307769507	2617273827	100.00	257	0	0	1	257	19594	19338	8e-135	 475
Ga0073928_308324372	2616646097	100.00	257	0	0	1	257	1119	1375	8e-135	 475
Ga0073928_304495237	2616646166	100.00	254	0	0	1	254	12297	12550	4e-133	 470
Ga0073928_302366604	2616652926	86.15	65	7	2	50	113	3587	3650	2e-12	69.4
Ga0073928_302366604	2616653369	86.15	65	7	2	50	113	3128	3191	2e-12	69.4
Ga0073928_302366604	2617273834	86.15	65	7	2	50	113	2639	2576	2e-12	69.4
Ga0073928_304612648	2617273777	100.00	249	0	0	1	249	19956	20204	2e-130	 460
Ga0073928_305802965	2616646165	100.00	249	0	0	1	249	2122	1874	2e-130	 460
Ga0073928_305802965	2616652994	93.57	249	16	0	1	249	2089	1841	1e-103	 372
Ga0073928_305802965	2617273867	93.57	249	16	0	1	249	24400	24152	1e-103	 372
Ga0073928_300264653	2617273819	100.00	33	0	0	13	45	8047	8079	3e-10	62.1
Ga0073928_301227977	2617273761	100.00	245	0	0	1	245	2942	2698	4e-128	 453
Ga0073928_300570012	2616646208	100.00	245	0	0	1	245	4921	4677	4e-128	 453
Ga0073928_305642470	2616653359	100.00	237	0	0	1	237	2825	2589	1e-123	 438
Ga0073928_303162855	2616646197	100.00	237	0	0	1	237	6084	6320	1e-123	 438
Ga0073928_305609333	2616646228	100.00	233	0	0	1	233	2720	2488	2e-121	 431
Ga0073928_305609333	2616652915	94.27	192	11	0	42	233	1	192	2e-80	 294
Ga0073928_305609333	2616653306	94.80	173	9	0	61	233	1	173	4e-73	 270
Ga0073928_302204211	2616653300	94.74	38	2	0	164	201	9024	9061	9e-10	60.2
Ga0073928_302204211	2617273829	94.74	38	2	0	164	201	1122	1085	9e-10	60.2
Ga0073928_301065556	2617273876	90.43	230	22	0	1	230	20894	21123	4e-83	 303
Ga0073928_302911740	2616646119	100.00	230	0	0	1	230	1062	1291	8e-120	 425
Ga0073928_302911740	2616653422	100.00	230	0	0	1	230	6792	7021	8e-120	 425
Ga0073928_308311192	2616653347	79.57	93	16	3	54	145	3442	3352	7e-11	63.9
Ga0073928_308311192	2617273820	79.57	93	16	3	54	145	5180	5270	7e-11	63.9
Ga0073928_308311192	2616653461	79.35	92	16	3	54	144	5247	5336	2e-10	62.1
Ga0073928_301370656	2616653448	100.00	217	0	0	1	217	9708	9924	1e-112	 401
Ga0073928_300864233	2616652959	94.88	215	11	0	1	215	1828	2042	3e-93	 337
Ga0073928_300864233	2617273849	94.88	215	11	0	1	215	1945	2159	3e-93	 337
Ga0073928_306150718	2616646140	100.00	207	0	0	1	207	3554	3348	4e-107	 383
Ga0073928_304377718	2616653332	94.00	50	3	0	156	205	4618	4667	8e-15	76.8
Ga0073928_307171134	2617273766	73.27	202	50	4	1	200	3545	3346	4e-13	71.3
Ga0073928_303829831	2616646212	80.26	76	11	4	3	76	29702	29775	3e-08	54.7
Ga0073928_306499920	2617273809	100.00	188	0	0	1	188	19136	19323	1e-96	 348
Ga0073928_306836231	2616646187	100.00	186	0	0	1	186	1859	1674	2e-95	 344
Ga0073928_303909413	2616653456	90.28	72	7	0	115	186	12923	12852	2e-20	95.3
Ga0073928_301949421	2616646115	100.00	185	0	0	1	185	2184	2000	6e-95	 342
Ga0073928_301949421	2616653461	100.00	185	0	0	1	185	10561	10377	6e-95	 342
Ga0073928_301080395	2616652928	94.54	183	10	0	1	183	3680	3498	4e-77	 283
Ga0073928_304286936	2616646116	100.00	180	0	0	1	180	9598	9419	4e-92	 333
Ga0073928_302809819	2616646088	100.00	176	0	0	1	176	861	1036	6e-90	 326
Ga0073928_302748461	2616652947	81.54	130	24	0	27	156	7588	7459	2e-24	 108
Ga0073928_302748461	2617273873	81.54	130	24	0	27	156	18056	18185	2e-24	 108
Ga0073928_300572544	2616653283	90.77	260	22	2	1	260	5285	5542	7e-96	 346
Ga0073928_300572544	2617273816	90.77	260	22	2	1	260	606	349	7e-96	 346
Ga0073928_300572544	2616652961	93.59	156	10	0	105	260	84	239	6e-62	 233
Ga0073928_307316556	2616653007	100.00	236	0	0	1	236	3645	3880	4e-123	 436
Ga0073928_307316556	2617273887	100.00	236	0	0	1	236	20667	20902	4e-123	 436
Ga0073928_308284223	2616653366	89.86	217	17	4	1	214	17001	17215	4e-74	 274
Ga0073928_308284223	2617273825	89.86	217	17	4	1	214	3598	3384	4e-74	 274
Ga0073928_303027845	2617273800	100.00	269	0	0	1	269	8201	7933	2e-141	 497
Ga0073928_303027845	2616646186	94.37	71	4	0	3	73	17921	17991	1e-24	 110
Ga0073928_301071671	2616646116	97.62	84	2	0	9	92	6018	6101	3e-35	 145
Ga0073928_301071671	2617273853	97.62	84	2	0	9	92	12762	12845	3e-35	 145
Ga0073928_302658822	2617273886	100.00	183	0	0	1	183	19918	19736	8e-94	 339
Ga0073928_306792704	2616653461	85.14	222	15	8	50	255	5244	5463	3e-55	 211
Ga0073928_306792704	2616653347	90.74	108	8	2	48	154	3448	3342	1e-34	 143
Ga0073928_306792704	2616653347	88.99	109	9	3	148	255	3185	3079	2e-31	 132
Ga0073928_306792704	2617273820	90.74	108	8	2	48	154	5174	5280	1e-34	 143
Ga0073928_306792704	2617273820	88.99	109	9	3	148	255	5437	5543	2e-31	 132
Ga0073928_301696305	2616653428	100.00	279	0	0	1	279	6171	5893	5e-147	 516
Ga0073928_308329054	2616653052	100.00	260	0	0	1	260	4050	3791	2e-136	 481
Ga0073928_303998329	2616653023	91.01	89	6	2	1	88	6209	6296	2e-27	 119
Ga0073928_303998329	2617273769	91.01	89	6	2	1	88	2865	2778	2e-27	 119
Ga0073928_303998329	2616646053	96.49	57	2	0	1	57	2717	2773	3e-20	95.3
Ga0073928_303439497	2616653349	91.27	252	19	2	4	252	15681	15430	3e-94	 340
Ga0073928_303439497	2617273841	91.27	252	19	2	4	252	4824	5075	3e-94	 340
Ga0073928_303439497	2616646222	84.58	253	37	2	1	252	4198	4449	5e-67	 250
Ga0073928_301157951	2616646105	100.00	187	0	0	1	187	8637	8823	5e-96	 346
Ga0073928_302231747	2616653069	100.00	259	0	0	1	259	1831	2089	7e-136	 479
Ga0073928_302231747	2617273884	100.00	259	0	0	1	259	109	367	7e-136	 479
Ga0073928_302508372	2617273789	100.00	271	0	0	1	271	796	1066	1e-142	 501
Ga0073928_301138127	2616653405	76.92	156	34	2	1	155	900	746	5e-18	87.9
Ga0073928_301217136	2616653073	92.11	38	3	0	70	107	3613	3576	4e-08	54.7
Ga0073928_301217136	2616653309	92.11	38	3	0	70	107	3508	3471	4e-08	54.7
Ga0073928_301217136	2617273777	92.11	38	3	0	70	107	26177	26140	4e-08	54.7
Ga0073928_303286750	2616646208	99.56	229	1	0	1	229	4832	5060	1e-117	 418
Ga0073928_308249672	2616653352	100.00	226	0	0	1	226	2564	2339	1e-117	 418
Ga0073928_308249672	2617273856	100.00	226	0	0	1	226	901	1126	1e-117	 418
Ga0073928_301470559	2617273875	88.83	197	22	0	1	197	11456	11652	7e-65	 243
Ga0073928_304647834	2616653457	76.88	186	39	3	4	187	4319	4136	1e-22	 102
Ga0073928_305752839	2616646202	100.00	252	0	0	1	252	1802	1551	5e-132	 466
Ga0073928_305752839	2616653061	88.93	244	27	0	6	249	3863	4106	1e-82	 302
Ga0073928_305752839	2616653379	88.93	244	27	0	6	249	6375	6132	1e-82	 302
Ga0073928_305752839	2617273829	88.93	244	27	0	6	249	20356	20599	1e-82	 302
Ga0073928_306650062	2617273780	90.83	240	22	0	5	244	4250	4011	1e-88	 322
Ga0073928_306650062	2616653297	91.71	181	15	0	64	244	4265	4085	1e-67	 252
Ga0073928_301228331	2616646085	92.68	41	1	2	9	47	5305	5265	4e-09	58.4
Ga0073928_305721562	2616653076	96.97	33	1	0	200	232	93	61	1e-08	56.5
Ga0073928_305721562	2617273876	96.97	33	1	0	200	232	34065	34033	1e-08	56.5
Ga0073928_305460988	2616652986	100.00	245	0	0	1	245	745	501	4e-128	 453
Ga0073928_305460988	2616653346	100.00	245	0	0	1	245	8111	7867	4e-128	 453
Ga0073928_305460988	2617273765	100.00	245	0	0	1	245	6383	6139	4e-128	 453
Ga0073928_307659839	2616653069	85.21	257	38	0	3	259	2108	1852	2e-71	 265
Ga0073928_307659839	2617273884	85.21	257	38	0	3	259	386	130	2e-71	 265
Ga0073928_307659839	2616646136	83.06	248	42	0	3	250	1795	1548	9e-60	 226
Ga0073928_307842208	2616652999	100.00	181	0	0	1	181	776	956	1e-92	 335
Ga0073928_307842208	2617273834	100.00	181	0	0	1	181	11711	11531	1e-92	 335
Ga0073928_303788549	2616646221	100.00	152	0	0	1	152	2434	2585	1e-76	 281
Ga0073928_303454180	2616652961	100.00	199	0	0	1	199	2627	2429	1e-102	 368
Ga0073928_303454180	2617273880	100.00	199	0	0	1	199	1000	1198	1e-102	 368
Ga0073928_303454180	2616653283	100.00	95	0	0	105	199	7826	7732	7e-45	 176
Ga0073928_302570895	2616646120	80.81	99	14	4	171	267	212	117	1e-13	73.1
Ga0073928_301030413	2617273761	88.63	255	27	2	1	254	2969	3222	9e-85	 309
Ga0073928_300565709	2616646127	87.75	253	31	0	1	253	5652	5400	7e-81	 296
Ga0073928_300565709	2616653414	87.75	253	31	0	1	253	15431	15179	7e-81	 296
Ga0073928_300637246	2617273867	100.00	244	0	0	1	244	19819	19576	1e-127	 451
Ga0073928_302968362	2616646214	96.49	57	2	0	35	91	289	233	3e-20	95.3
Ga0073928_300161239	2616652992	83.95	81	13	0	158	238	1196	1116	3e-15	78.7
Ga0073928_300161239	2617273888	83.95	81	13	0	158	238	21406	21486	3e-15	78.7
Ga0073928_304084021	2616653017	93.19	235	16	0	6	240	5019	4785	6e-96	 346
Ga0073928_304084021	2617273817	93.19	235	16	0	6	240	5391	5157	6e-96	 346
Ga0073928_300714653	2616653396	100.00	230	0	0	1	230	1878	1649	8e-120	 425
Ga0073928_304749864	2616652932	91.52	224	19	0	1	224	6846	6623	8e-85	 309
Ga0073928_307229495	2617273824	99.53	212	1	0	1	212	9748	9537	3e-108	 387
Ga0073928_302648659	2616646210	100.00	288	0	0	1	288	534	247	6e-152	 532
Ga0073928_304756010	2616653447	87.46	279	35	0	1	279	620	898	1e-88	 322
Ga0073928_300782239	2616646216	100.00	274	0	0	1	274	14291	14018	3e-144	 507
Ga0073928_304912218	2616652961	97.37	76	2	0	160	235	10913	10988	8e-31	 130
Ga0073928_304912218	2617273851	97.37	76	2	0	160	235	1552	1477	8e-31	 130
Ga0073928_301934906	2616653366	100.00	266	0	0	1	266	20456	20721	9e-140	 492
Ga0073928_301934906	2617273825	100.00	143	0	0	1	143	143	1	2e-71	 265
