Ga0073928_11143788	2616646147	81.97	183	31	2	3	184	2261	2080	1e-37	 154
Ga0073928_11143788	2616653397	81.97	183	31	2	3	184	234	415	1e-37	 154
Ga0073928_11143788	2616653054	75.91	328	58	14	3	318	4599	4281	4e-36	 148
Ga0073928_11143788	2617273806	75.91	328	58	14	3	318	3273	3591	4e-36	 148
Ga0073928_11144017	2616652983	83.84	359	58	0	3	361	3708	4066	2e-94	 342
Ga0073928_11144036	2616653054	86.62	269	36	0	8	276	5494	5762	4e-81	 298
Ga0073928_11144036	2617273806	86.62	269	36	0	8	276	2378	2110	4e-81	 298
Ga0073928_11144212	2616653061	75.11	442	86	19	92	526	6764	7188	3e-47	 185
Ga0073928_11144212	2616653379	75.11	442	86	19	92	526	3474	3050	3e-47	 185
Ga0073928_11144212	2617273829	75.11	442	86	19	92	526	23257	23681	3e-47	 185
Ga0073928_11144212	2616646099	74.80	369	71	17	164	526	7959	7607	2e-35	 147
Ga0073928_11144509	2616646077	100.00	98	0	0	1	98	98	1	4e-46	 182
Ga0073928_11144685	2616652985	77.75	355	75	4	172	524	1788	2140	4e-56	 215
Ga0073928_11144685	2617273875	77.75	355	75	4	172	524	20620	20972	4e-56	 215
Ga0073928_11145251	2616646151	78.60	528	99	8	1	522	2363	1844	9e-93	 337
Ga0073928_11145676	2616652945	93.52	525	34	0	1	525	327	851	0.0	 782
Ga0073928_11145676	2617273778	93.68	459	29	0	1	459	459	1	0.0	 688
Ga0073928_11145886	2616653322	87.36	364	44	2	160	522	3176	2814	1e-116	 416
Ga0073928_11145886	2617273818	87.36	364	44	2	160	522	3310	3672	1e-116	 416
Ga0073928_11146088	2617273809	95.98	523	15	4	1	520	20848	20329	0.0	 845
Ga0073928_11146088	2616653348	98.78	82	1	0	1	82	11019	11100	2e-35	 147
Ga0073928_11146297	2616653376	84.58	480	69	5	1	479	1110	1585	2e-133	 472
Ga0073928_11146297	2617273832	84.58	480	69	5	1	479	1298	823	2e-133	 472
Ga0073928_11146342	2616653456	75.44	395	89	8	106	496	6008	5618	3e-47	 185
Ga0073928_11146436	2617273867	79.70	266	46	7	259	520	5776	6037	3e-47	 185
Ga0073928_11146701	2617273863	100.00	525	0	0	1	525	4389	4913	0.0	 970
Ga0073928_11147925	2616646076	100.00	525	0	0	1	525	14583	14059	0.0	 970
Ga0073928_11148531	2616646189	82.28	457	79	2	33	488	2081	1626	5e-110	 394
Ga0073928_11148628	2616653449	77.31	119	21	6	177	292	3410	3295	5e-11	65.8
Ga0073928_11148645	2616653017	83.33	528	80	8	1	524	10202	9679	4e-136	 481
Ga0073928_11148645	2617273817	83.33	528	80	8	1	524	10574	10051	4e-136	 481
Ga0073928_11148909	2616653390	99.23	521	4	0	4	524	5496	4976	0.0	 941
Ga0073928_11148909	2616653290	87.03	509	66	0	4	512	8879	8371	2e-164	 575
Ga0073928_11148909	2617273767	87.03	509	66	0	4	512	16878	17386	2e-164	 575
Ga0073928_11148944	2616653073	92.47	518	39	0	5	522	4053	4570	0.0	 741
Ga0073928_11148944	2616653309	92.47	518	39	0	5	522	3948	4465	0.0	 741
Ga0073928_11148944	2617273777	92.47	518	39	0	5	522	26617	27134	0.0	 741
Ga0073928_11148944	2616646122	82.09	508	91	0	17	524	16173	15666	3e-122	 435
Ga0073928_11149099	2616653056	82.39	477	66	16	1	468	2989	3456	1e-111	 399
Ga0073928_11149099	2616646222	78.39	472	96	6	1	469	19382	18914	3e-82	 302
Ga0073928_11149506	2616652945	93.70	524	33	0	1	524	2091	2614	0.0	 785
Ga0073928_11149628	2616646124	73.59	337	71	17	57	384	2201	1874	2e-25	 113
Ga0073928_11149628	2616653462	73.59	337	71	17	57	384	4531	4204	2e-25	 113
Ga0073928_11149656	2616646087	94.47	524	29	0	1	524	3478	2955	0.0	 808
Ga0073928_11149851	2616653023	81.52	92	17	0	177	268	963	872	2e-14	76.8
Ga0073928_11150767	2616646099	75.39	512	117	8	17	524	5586	6092	3e-63	 239
Ga0073928_11150767	2616653379	75.19	516	119	8	13	524	1024	1534	3e-62	 235
Ga0073928_11151079	2616646211	100.00	524	0	0	1	524	2070	2593	0.0	 968
Ga0073928_11151079	2616653071	92.18	524	41	0	1	524	13349	12826	0.0	 741
Ga0073928_11151079	2617273757	92.18	524	41	0	1	524	2915	2392	0.0	 741
Ga0073928_11151079	2616653298	94.49	381	21	0	1	381	5497	5877	2e-168	 588
Ga0073928_11151620	2616653005	75.39	317	57	18	220	524	9742	10049	1e-31	 134
Ga0073928_11151620	2617273767	75.39	317	57	18	220	524	9744	10051	1e-31	 134
Ga0073928_11151620	2616653390	74.83	302	59	15	229	520	12634	12340	1e-27	 121
Ga0073928_11151631	2616646077	88.12	522	62	0	1	522	14994	14473	2e-178	 621
Ga0073928_11151701	2616653319	92.42	356	27	0	169	524	3164	2809	2e-144	 508
Ga0073928_11151701	2617273779	92.42	356	27	0	169	524	7501	7146	2e-144	 508
Ga0073928_11151858	2616646072	75.23	214	51	2	4	216	5721	5933	1e-21	 100
Ga0073928_11151972	2617273808	83.40	530	79	9	1	524	14422	13896	1e-136	 483
Ga0073928_11152511	2616646195	79.28	444	80	11	1	438	9271	9708	1e-81	 300
Ga0073928_11152831	2617273871	96.91	517	16	0	7	523	3027	2511	0.0	 867
Ga0073928_11153029	2616653076	81.92	459	75	7	3	457	16710	16256	4e-106	 381
Ga0073928_11153209	2617273824	96.37	523	19	0	1	523	8779	9301	0.0	 861
Ga0073928_11153587	2616646150	74.74	285	60	12	4	282	971	693	1e-26	 117
Ga0073928_11153587	2616646150	81.43	140	22	4	386	523	663	526	6e-25	 111
Ga0073928_11153806	2616653443	97.14	35	1	0	356	390	6878	6912	2e-09	60.2
Ga0073928_11153863	2616653041	91.80	61	3	2	392	451	782	841	1e-16	84.2
Ga0073928_11154228	2616653399	77.97	295	55	10	4	293	15188	15477	2e-44	 176
Ga0073928_11154228	2616652914	75.25	295	63	10	4	293	1459	1748	4e-31	 132
Ga0073928_11154228	2616653321	75.25	295	63	10	4	293	16476	16765	4e-31	 132
Ga0073928_11154228	2617273805	75.25	295	63	10	4	293	2187	2476	4e-31	 132
Ga0073928_11154539	2616653447	84.47	206	31	1	1	206	11347	11551	3e-52	 202
Ga0073928_11154815	2616653370	86.02	279	37	2	2	279	6276	6553	4e-81	 298
Ga0073928_11154815	2616646172	81.36	279	50	2	2	279	1184	907	2e-59	 226
Ga0073928_11154865	2616646097	100.00	523	0	0	1	523	1916	2438	0.0	 966
Ga0073928_11154865	2616653059	91.82	110	9	0	414	523	4247	4138	1e-37	 154
Ga0073928_11154865	2617273855	91.82	110	9	0	414	523	7551	7660	1e-37	 154
Ga0073928_11154865	2616646221	89.19	111	12	0	413	523	33	143	3e-33	 139
Ga0073928_11154985	2616646139	89.60	519	54	0	5	523	1730	2248	0.0	 660
Ga0073928_11155168	2616653419	100.00	523	0	0	1	523	15647	15125	0.0	 966
Ga0073928_11155350	2616653038	93.13	524	34	2	1	523	9036	8514	0.0	 767
Ga0073928_11155350	2616653291	93.13	524	34	2	1	523	6805	6283	0.0	 767
Ga0073928_11155350	2617273764	93.13	524	34	2	1	523	4816	4294	0.0	 767
Ga0073928_11155418	2616653054	78.05	483	91	10	38	511	4280	4756	7e-79	 291
Ga0073928_11155418	2617273806	78.05	483	91	10	38	511	3592	3116	7e-79	 291
Ga0073928_11155448	2616653456	76.84	285	61	5	194	476	6009	5728	3e-38	 156
Ga0073928_11155967	2616652943	80.61	490	95	0	1	490	1416	927	1e-105	 379
Ga0073928_11155967	2616653384	80.61	490	95	0	1	490	9998	10487	1e-105	 379
Ga0073928_11155967	2617273833	81.16	329	62	0	162	490	3	331	4e-71	 265
Ga0073928_11156144	2617273758	90.70	43	4	0	366	408	14015	14057	8e-09	58.4
Ga0073928_11157124	2616653368	98.08	522	10	0	1	522	16824	16303	0.0	 909
Ga0073928_11157124	2617273834	98.08	522	10	0	1	522	33643	33122	0.0	 909
Ga0073928_11157124	2616653021	99.07	322	3	0	201	522	2605	2926	1e-165	 579
Ga0073928_11157131	2616653384	100.00	29	0	0	273	301	959	987	1e-07	54.7
Ga0073928_11157295	2616653447	80.24	248	45	3	13	258	11365	11610	1e-46	 183
Ga0073928_11157646	2616646153	100.00	522	0	0	1	522	6997	6476	0.0	 965
Ga0073928_11157947	2616653005	100.00	522	0	0	1	522	10304	10825	0.0	 965
Ga0073928_11157947	2617273767	100.00	522	0	0	1	522	10306	10827	0.0	 965
Ga0073928_11157947	2616653390	86.15	520	70	2	1	519	12081	11563	5e-160	 560
Ga0073928_11158087	2616652968	97.44	39	0	1	8	45	1583	1545	5e-11	65.8
Ga0073928_11158087	2616652968	100.00	31	0	0	84	114	1576	1546	8e-09	58.4
Ga0073928_11158087	2616653287	97.44	39	0	1	8	45	1032	1070	5e-11	65.8
Ga0073928_11158087	2616653287	100.00	31	0	0	84	114	1039	1069	8e-09	58.4
Ga0073928_11158087	2617273871	97.44	39	0	1	8	45	545	583	5e-11	65.8
Ga0073928_11158087	2617273871	100.00	31	0	0	84	114	552	582	8e-09	58.4
Ga0073928_11158170	2616646106	100.00	522	0	0	1	522	5444	5965	0.0	 965
Ga0073928_11158170	2616646082	98.11	53	1	0	466	518	7052	7000	2e-19	93.5
Ga0073928_11158170	2616646082	91.80	61	4	1	459	518	6134	6074	1e-16	84.2
Ga0073928_11158170	2616646082	100.00	35	0	0	484	518	6071	6037	5e-11	65.8
Ga0073928_11158170	2616646160	93.44	61	4	0	462	522	1933	1993	8e-19	91.6
Ga0073928_11158170	2616646160	97.96	49	1	0	474	522	10528	10576	4e-17	86.1
Ga0073928_11158170	2616653434	93.44	61	4	0	462	522	1051	1111	8e-19	91.6
Ga0073928_11158170	2616653416	98.00	50	1	0	473	522	1137	1088	1e-17	87.9
Ga0073928_11158170	2616646153	93.22	59	3	1	464	522	4666	4609	4e-17	86.1
Ga0073928_11158170	2616653443	97.96	49	1	0	474	522	10627	10579	4e-17	86.1
Ga0073928_11158170	2616653426	97.96	49	1	0	474	522	8223	8271	4e-17	86.1
Ga0073928_11158170	2616653400	97.92	48	1	0	473	520	11974	12021	1e-16	84.2
Ga0073928_11158170	2616653400	97.87	47	1	0	474	520	6651	6697	5e-16	82.4
Ga0073928_11158170	2616646091	97.87	47	1	0	474	520	5272	5226	5e-16	82.4
Ga0073928_11158170	2616653419	97.83	46	1	0	474	519	6706	6751	2e-15	80.5
Ga0073928_11158170	2616646078	97.73	44	1	0	475	518	3430	3387	2e-14	76.8
Ga0073928_11158170	2616646078	97.73	44	1	0	475	518	3517	3474	2e-14	76.8
Ga0073928_11158170	2616646131	95.65	46	2	0	473	518	1956	1911	8e-14	75.0
Ga0073928_11158170	2616646128	100.00	39	0	0	480	518	4003	4041	3e-13	73.1
Ga0073928_11158170	2616646077	97.44	39	1	0	480	518	2588	2626	1e-11	67.6
Ga0073928_11158464	2616652994	97.30	37	1	0	389	425	4546	4510	2e-10	63.9
Ga0073928_11158464	2617273867	97.30	37	1	0	389	425	26857	26821	2e-10	63.9
Ga0073928_11158766	2616653415	100.00	380	0	0	143	522	3476	3097	0.0	 702
Ga0073928_11159041	2616653290	99.62	522	2	0	1	522	4061	4582	0.0	 953
Ga0073928_11159041	2617273767	99.62	522	2	0	1	522	21696	21175	0.0	 953
Ga0073928_11159048	2616653038	88.86	332	37	0	191	522	11970	12301	2e-114	 409
Ga0073928_11159048	2616653291	88.86	332	37	0	191	522	9739	10070	2e-114	 409
Ga0073928_11159175	2616646077	97.06	34	0	1	161	193	14488	14521	3e-08	56.5
Ga0073928_11159325	2616653061	79.77	524	77	21	12	522	5290	5797	9e-98	 353
Ga0073928_11159325	2616653379	79.77	524	77	21	12	522	4948	4441	9e-98	 353
Ga0073928_11159325	2617273829	79.77	524	77	21	12	522	21783	22290	9e-98	 353
Ga0073928_11159325	2616646202	81.13	371	49	13	12	373	368	10	5e-75	 278
Ga0073928_11159467	2616653057	99.81	522	1	0	1	522	1339	1860	0.0	 959
Ga0073928_11159467	2616653337	99.81	522	1	0	1	522	1522	2043	0.0	 959
Ga0073928_11159776	2616653022	88.82	170	18	1	353	521	1262	1431	7e-54	 207
Ga0073928_11159776	2616653384	88.82	170	18	1	353	521	18848	19017	7e-54	 207
Ga0073928_11159776	2617273875	88.82	170	18	1	353	521	6861	7030	7e-54	 207
Ga0073928_11159833	2616653421	95.12	389	19	0	133	521	3	391	4e-176	 614
Ga0073928_11159833	2616653458	95.24	126	6	0	1	126	4846	4971	1e-51	 200
Ga0073928_11161015	2616653405	99.81	521	1	0	1	521	3930	4450	0.0	 957
Ga0073928_11161015	2616653009	85.14	74	4	5	155	223	4229	4158	4e-12	69.4
Ga0073928_11161015	2617273782	85.14	74	4	5	155	223	2372	2443	4e-12	69.4
Ga0073928_11161015	2616653062	95.00	40	2	0	190	229	5225	5264	2e-10	63.9
Ga0073928_11161015	2617273814	95.00	40	2	0	190	229	403	442	2e-10	63.9
Ga0073928_11161053	2616653046	100.00	521	0	0	1	521	2749	3269	0.0	 963
Ga0073928_11161127	2616653332	92.21	77	6	0	410	486	4689	4613	2e-24	 110
Ga0073928_11161130	2616653015	82.32	164	27	2	1	163	4776	4614	7e-34	 141
Ga0073928_11161430	2617273834	99.04	521	5	0	1	521	8635	8115	0.0	 935
Ga0073928_11161432	2616653315	91.50	294	25	0	228	521	1	294	2e-113	 405
Ga0073928_11162579	2617273761	82.76	87	14	1	382	467	5716	5630	2e-14	76.8
Ga0073928_11162667	2616652964	84.88	86	13	0	357	442	6197	6112	1e-17	87.9
Ga0073928_11162667	2617273770	84.88	86	13	0	357	442	2739	2824	1e-17	87.9
Ga0073928_11162793	2616653061	76.00	225	44	10	3	223	6909	6691	8e-24	 108
Ga0073928_11162793	2616653379	76.00	225	44	10	3	223	3329	3547	8e-24	 108
Ga0073928_11162793	2617273829	76.00	225	44	10	3	223	23402	23184	8e-24	 108
Ga0073928_11162793	2616646099	89.33	75	7	1	3	77	7886	7959	2e-19	93.5
Ga0073928_11162797	2616653407	84.88	443	67	0	4	446	1600	2042	4e-126	 448
Ga0073928_11162831	2616653035	86.67	60	8	0	175	234	3667	3608	1e-11	67.6
Ga0073928_11162831	2617273773	86.67	60	8	0	175	234	1830	1771	1e-11	67.6
Ga0073928_11163404	2616652923	100.00	521	0	0	1	521	3838	3318	0.0	 963
Ga0073928_11163404	2616653328	100.00	521	0	0	1	521	2815	3335	0.0	 963
Ga0073928_11163404	2617273875	100.00	521	0	0	1	521	15872	15352	0.0	 963
Ga0073928_11163786	2616646161	100.00	266	0	0	255	520	579	314	2e-139	 492
Ga0073928_11163786	2616646161	100.00	81	0	0	1	81	1953	2033	1e-36	 150
Ga0073928_11163925	2617273829	92.84	517	37	0	1	517	13478	12962	0.0	 750
Ga0073928_11164146	2616653061	79.03	515	98	9	4	512	5409	4899	5e-95	 344
Ga0073928_11164146	2616653379	79.03	515	98	9	4	512	4829	5339	5e-95	 344
Ga0073928_11164146	2616646202	79.03	515	98	9	4	512	249	759	5e-95	 344
Ga0073928_11164146	2617273829	79.03	515	98	9	4	512	21902	21392	5e-95	 344
Ga0073928_11164179	2616646058	85.21	514	76	0	7	520	12931	12418	1e-150	 529
Ga0073928_11164179	2616653029	93.68	190	12	0	4	193	1829	2018	3e-77	 285
Ga0073928_11164219	2616653415	96.14	518	20	0	1	518	5439	5956	0.0	 846
Ga0073928_11164219	2617273785	82.56	516	82	6	7	518	673	1184	4e-126	 448
Ga0073928_11164975	2616653326	86.76	68	7	2	422	488	5539	5605	8e-14	75.0
Ga0073928_11165331	2616646147	79.51	244	50	0	277	520	2418	2175	7e-44	 174
Ga0073928_11165331	2616653397	79.51	244	50	0	277	520	77	320	7e-44	 174
Ga0073928_11165334	2616653402	99.04	520	5	0	1	520	1427	908	0.0	 933
Ga0073928_11165434	2616653450	90.25	523	45	6	1	520	21324	20805	0.0	 678
Ga0073928_11165518	2616646092	99.81	520	1	0	1	520	6141	5622	0.0	 955
Ga0073928_11165518	2616653391	99.81	520	1	0	1	520	21853	22372	0.0	 955
Ga0073928_11165646	2617273809	100.00	520	0	0	1	520	5075	4556	0.0	 961
Ga0073928_11165646	2616653313	100.00	500	0	0	1	500	500	1	0.0	 924
Ga0073928_11165968	2616646099	85.33	259	32	6	3	257	5844	5588	2e-70	 263
Ga0073928_11165968	2616653379	85.33	259	32	6	3	257	1286	1030	2e-70	 263
Ga0073928_11166616	2617273802	90.41	511	49	0	1	511	5048	4538	0.0	 673
Ga0073928_11166804	2617273802	96.53	518	18	0	1	518	16469	15952	0.0	 857
Ga0073928_11167247	2616652941	99.23	520	4	0	1	520	520	1039	0.0	 939
Ga0073928_11167247	2616653386	99.23	520	4	0	1	520	15378	15897	0.0	 939
Ga0073928_11167247	2617273767	98.86	350	4	0	171	520	31464	31115	2e-179	 625
Ga0073928_11167247	2616646070	81.01	516	96	2	4	518	1266	1780	2e-114	 409
Ga0073928_11167247	2617273866	100.00	170	0	0	1	170	170	1	4e-86	 315
Ga0073928_11167490	2616653076	94.99	519	26	0	1	519	8401	7883	0.0	 815
Ga0073928_11168123	2616653456	99.76	423	1	0	97	519	6340	6762	0.0	 776
Ga0073928_11168145	2616653076	88.27	520	56	4	1	519	17956	18471	3e-177	 617
Ga0073928_11168216	2616653335	84.84	521	75	4	1	519	3419	2901	2e-148	 521
Ga0073928_11168216	2616646164	84.84	521	75	4	1	519	2016	2534	2e-148	 521
Ga0073928_11168668	2616646227	99.81	519	1	0	1	519	8571	8053	0.0	 953
Ga0073928_11168668	2616652937	89.21	519	56	0	1	519	5959	5441	0.0	 649
Ga0073928_11168668	2616653355	89.21	519	56	0	1	519	12584	13102	0.0	 649
Ga0073928_11168668	2617273846	89.02	519	57	0	1	519	20838	20320	0.0	 643
Ga0073928_11169036	2617273809	92.68	519	38	0	1	519	12300	11782	0.0	 749
Ga0073928_11169036	2616652925	91.78	292	24	0	1	292	1234	943	7e-114	 407
Ga0073928_11169036	2616652925	93.81	226	14	0	294	519	907	682	7e-94	 340
Ga0073928_11169068	2616653372	99.81	519	0	1	1	519	6806	7323	0.0	 952
Ga0073928_11169068	2617273886	99.81	519	0	1	1	519	34794	34277	0.0	 952
Ga0073928_11169159	2617273800	93.00	514	34	2	7	519	4393	3881	0.0	 749
Ga0073928_11169548	2616653060	78.09	461	86	12	58	512	2957	3408	5e-75	 278
Ga0073928_11169548	2617273855	78.09	461	86	12	58	512	36935	37386	5e-75	 278
Ga0073928_11169548	2616653316	83.28	293	45	3	222	512	30	320	1e-71	 267
Ga0073928_11169586	2616646110	78.90	507	98	5	5	510	5556	6054	3e-92	 335
Ga0073928_11169673	2616646139	84.73	406	60	2	115	519	662	1066	2e-113	 405
Ga0073928_11169673	2616653293	81.33	407	69	4	118	519	1764	2168	7e-89	 324
Ga0073928_11169673	2617273855	81.33	407	69	4	118	519	32783	32379	7e-89	 324
Ga0073928_11169941	2617273759	78.93	280	47	12	6	279	9782	10055	2e-45	 180
Ga0073928_11170402	2616646215	100.00	37	0	0	115	151	4330	4294	4e-12	69.4
Ga0073928_11170402	2616653387	97.30	37	1	0	115	151	5188	5224	2e-10	63.9
Ga0073928_11170402	2617273787	97.30	37	1	0	115	151	15241	15205	2e-10	63.9
Ga0073928_11171553	2616646072	92.13	394	31	0	125	518	6306	5913	6e-159	 556
Ga0073928_11171553	2616646072	96.95	164	5	0	4	167	164	1	2e-74	 276
Ga0073928_11171633	2616653051	81.77	521	85	8	3	518	1582	2097	5e-120	 427
Ga0073928_11171633	2617273820	81.77	521	85	8	3	518	19476	18961	5e-120	 427
Ga0073928_11172074	2616652939	78.35	328	65	5	4	328	4515	4191	7e-54	 207
Ga0073928_11172074	2617273854	78.35	328	65	5	4	328	11692	11368	7e-54	 207
Ga0073928_11172074	2616646061	78.15	325	66	4	4	325	1827	2149	3e-52	 202
Ga0073928_11172140	2617273829	99.81	518	1	0	1	518	16053	15536	0.0	 952
Ga0073928_11172143	2616646132	76.60	470	92	16	43	503	1383	923	2e-64	 243
Ga0073928_11172383	2617273800	73.62	254	53	11	248	493	5966	6213	4e-17	86.1
Ga0073928_11172451	2616653050	91.49	423	33	3	1	422	4330	4750	1e-165	 579
Ga0073928_11172451	2616653358	91.49	423	33	3	1	422	5637	5217	1e-165	 579
Ga0073928_11172456	2617273825	91.61	155	13	0	364	518	4775	4929	4e-56	 215
Ga0073928_11172518	2617273863	97.88	518	11	0	1	518	4389	4906	0.0	 896
Ga0073928_11172582	2616646223	98.26	518	9	0	1	518	1553	1036	0.0	 907
Ga0073928_11172582	2616653306	94.40	518	29	0	1	518	3059	3576	0.0	 797
Ga0073928_11172582	2617273867	94.40	518	29	0	1	518	39810	39293	0.0	 797
Ga0073928_11172599	2616653379	75.70	465	108	4	56	517	1024	1486	6e-60	 228
Ga0073928_11172599	2616646099	75.96	445	103	3	76	517	5601	6044	2e-59	 226
Ga0073928_11172658	2616653061	79.69	517	84	17	1	507	5404	4899	9e-98	 353
Ga0073928_11172658	2616653379	79.69	517	84	17	1	507	4834	5339	9e-98	 353
Ga0073928_11172658	2616646202	79.69	517	84	17	1	507	254	759	9e-98	 353
Ga0073928_11172658	2617273829	79.69	517	84	17	1	507	21897	21392	9e-98	 353
Ga0073928_11172955	2616646212	79.80	510	100	3	1	510	14948	14442	3e-102	 368
Ga0073928_11172955	2616652992	79.53	513	96	8	1	510	3413	2907	7e-99	 357
Ga0073928_11172955	2617273888	79.53	513	96	8	1	510	19189	19695	7e-99	 357
Ga0073928_11173139	2616653405	97.88	518	11	0	1	518	7036	6519	0.0	 896
Ga0073928_11173139	2616653062	86.87	518	68	0	1	518	8617	8100	4e-166	 580
Ga0073928_11173142	2616653021	90.93	518	47	0	1	518	1883	2400	0.0	 697
Ga0073928_11173142	2616653368	90.93	518	47	0	1	518	13702	14219	0.0	 697
Ga0073928_11173142	2617273834	90.93	518	47	0	1	518	30521	31038	0.0	 697
Ga0073928_11173142	2616646117	82.82	425	72	1	92	515	9550	9126	1e-105	 379
Ga0073928_11173167	2616653061	79.70	335	48	19	154	478	4905	5229	7e-59	 224
Ga0073928_11173167	2616653379	79.70	335	48	19	154	478	5333	5009	7e-59	 224
Ga0073928_11173167	2616646202	79.70	335	48	19	154	478	753	429	7e-59	 224
Ga0073928_11173167	2617273829	79.70	335	48	19	154	478	21398	21722	7e-59	 224
Ga0073928_11173361	2616646056	84.80	467	54	13	51	513	1020	567	8e-128	 453
Ga0073928_11173490	2616646105	100.00	518	0	0	1	518	5248	5765	0.0	 957
Ga0073928_11173490	2617273827	98.07	518	10	0	1	518	4210	3693	0.0	 902
Ga0073928_11173676	2616646067	100.00	30	0	0	356	385	20	49	3e-08	56.5
Ga0073928_11173798	2616653394	100.00	518	0	0	1	518	10888	11405	0.0	 957
Ga0073928_11173798	2616646142	97.00	100	1	2	1	100	2366	2269	1e-41	 167
Ga0073928_11173841	2616653422	90.93	452	41	0	1	452	12015	12466	2e-174	 608
Ga0073928_11173859	2616653378	73.39	451	107	11	34	476	5023	5468	3e-38	 156
Ga0073928_11173859	2617273854	73.39	451	107	11	34	476	18679	19124	3e-38	 156
Ga0073928_11174060	2616646184	100.00	346	0	0	1	346	7163	7508	0.0	 640
Ga0073928_11174060	2616646184	98.80	167	2	0	352	518	5248	5082	4e-81	 298
Ga0073928_11174060	2616653012	85.27	509	75	0	1	509	1860	1352	2e-149	 525
Ga0073928_11174060	2617273864	85.27	509	75	0	1	509	12530	12022	2e-149	 525
Ga0073928_11174060	2616653321	85.89	326	46	0	1	326	33719	34044	4e-96	 348
Ga0073928_11174440	2616652933	80.08	492	92	6	1	489	2713	3201	5e-100	 361
Ga0073928_11174511	2616646215	83.60	506	71	11	4	503	9068	8569	4e-131	 464
Ga0073928_11174657	2616653038	89.06	512	56	0	7	518	10844	10333	0.0	 636
Ga0073928_11174657	2616653291	89.06	512	56	0	7	518	8613	8102	0.0	 636
Ga0073928_11174978	2616652932	99.81	518	1	0	1	518	2920	2403	0.0	 952
Ga0073928_11174978	2616646203	92.29	350	27	0	154	503	11978	11629	4e-141	 497
Ga0073928_11175631	2616652977	97.86	514	11	0	1	514	15890	16403	0.0	 889
Ga0073928_11175631	2616653381	97.86	514	11	0	1	514	12234	12747	0.0	 889
Ga0073928_11175631	2617273878	97.86	514	11	0	1	514	10313	9800	0.0	 889
Ga0073928_11176960	2616653447	90.86	514	47	0	4	517	11152	11665	0.0	 689
Ga0073928_11176960	2617273867	90.27	514	50	0	4	517	5430	4917	0.0	 673
Ga0073928_11177321	2616653383	97.50	40	0	1	70	108	2764	2803	1e-11	67.6
Ga0073928_11177321	2617273872	97.50	40	0	1	70	108	1369	1330	1e-11	67.6
Ga0073928_11178027	2616652979	97.47	514	13	0	1	514	492	1005	0.0	 878
Ga0073928_11178027	2616653357	97.47	514	13	0	1	514	1821	2334	0.0	 878
Ga0073928_11178027	2617273855	97.47	514	13	0	1	514	20515	20002	0.0	 878
Ga0073928_11178027	2616646221	100.00	89	0	0	429	517	12568	12480	4e-41	 165
Ga0073928_11178090	2616653390	89.75	517	53	0	1	517	8041	7525	0.0	 662
Ga0073928_11178246	2617273798	81.31	519	91	6	2	517	7775	7260	1e-116	 416
Ga0073928_11178406	2616652970	99.61	517	2	0	1	517	2154	2670	0.0	 944
Ga0073928_11178406	2617273835	99.61	517	2	0	1	517	8291	8807	0.0	 944
Ga0073928_11178406	2616646209	96.18	131	5	0	387	517	10483	10353	4e-56	 215
Ga0073928_11178406	2616646066	95.42	131	6	0	387	517	6810	6940	2e-54	 209
Ga0073928_11178406	2616653393	95.42	131	6	0	387	517	2992	2862	2e-54	 209
Ga0073928_11178641	2616652997	78.73	268	53	4	240	505	1744	2009	2e-44	 176
Ga0073928_11178641	2617273786	78.73	268	53	4	240	505	22306	22041	2e-44	 176
Ga0073928_11178716	2616653015	83.64	214	31	4	2	213	6153	5942	4e-51	 198
Ga0073928_11180355	2616653061	80.95	525	78	17	1	516	5310	5821	1e-110	 396
Ga0073928_11180355	2616653379	80.95	525	78	18	1	516	4928	4417	1e-110	 396
Ga0073928_11180355	2617273829	80.95	525	78	17	1	516	21803	22314	1e-110	 396
